-10.584,-10.333,-9.6942,-8.6997,-7.3514,-5.6337,-3.5479,-1.1569,1.383,3.8173,5.8298,7.1165,7.482,6.9267,5.6905,4.2245,3.0828,2.7558,3.4959,5.1963,7.3789,9.3115,10.231,9.602,7.3207,3.7849,-0.20623,-3.6961,-5.8741,-6.3298,-5.1631,-2.9095,-0.31116,1.9729,3.603,4.6469,5.4874,6.5942,8.259,10.412,12.598,14.133,14.369,12.971,10.081,6.3039,2.5189,-0.41504,-1.9435,-1.9858,-0.92829,0.54604,1.72,2.0933,1.5313,0.26491,-1.2422,-2.4958,-3.1587,-3.1525,-2.6469,-1.9522,-1.3719,-1.0774,-1.0556,-1.1419,-1.1177,-0.82521,-0.24817,0.47481,1.1086,1.426,1.3131,0.82972,0.19705,-0.28826,-0.38121,-0.0079813,0.67343,1.3031,1.4379,0.72112,-0.9581,-3.3807,-6.0299,-8.2388,-9.4089,-9.2208,-7.7579,-5.4898,-3.1172,-1.3303,-0.57199,-0.89645,-1.9783,-3.2673,-4.2242,-4.5411,-4.2542,-3.7039,-3.3622,-3.6031,-4.5185,-5.8603,-7.1347,-7.8102,-7.5475,-6.3532,-4.5915,-2.8462,-1.695,-1.4864,-2.211,-3.5145,-4.8386,-5.6275,-5.5158,-4.4298,-2.5758,-0.33881,1.8564,3.6633,4.8757,5.4315,5.3786,4.836,3.9664,2.9595,2.0128,1.2939,0.88925,0.76108,0.74381,0.60057,0.1309,-0.71179,-1.7519,-2.6208,-2.8908,-2.271,-0.78063,1.1858,2.9531,3.7997,3.2482,1.2887,-1.5679,-4.4465,-6.4262,-6.8966,-5.8085,-3.7097,-1.5474,-0.31233,-0.6667,-2.7038,-5.9307,-9.4718,-12.401,-14.062,-14.26,-13.254,-11.592,-9.8709,-8.5307,-7.7699,-7.5809,-7.8617,-8.5227,-9.5236,-10.829,-12.32,-13.73,-14.671,-14.752,-13.747,-11.736,-9.1302,-6.5615,-4.6578,-3.8044,-3.9894,-4.8058,-5.6133,-5.7921,-4.9816,-3.2021,-0.81552,1.6509,3.732,5.2003,6.1181,6.7528,7.4087,8.2616,9.2734,10.223,10.826,10.877,10.344,9.3654,8.1631,6.9208,5.698,4.4253,2.986,1.3391,-0.3852,-1.8743,-2.7248,-2.6034,-1.4076,0.64842,3.0684,5.2226,6.5581,6.7913,6.0112,4.6575,3.3832,2.8546,3.5534,5.6434,8.9365,12.959,17.094,20.765,23.604,25.581,27.039,28.647,31.238,35.593,42.207,51.101,61.763,73.235,84.327,93.917,101.21,105.9,108.13,108.35,107.04,104.54,100.94,96.153,90.131,83.038,75.374,67.908,61.461,56.613,53.47,51.607,50.215,48.419,45.626,41.757,37.263,32.919,29.48,27.355,26.439,26.175,25.818,24.768,22.841,20.334,17.882,16.162,15.585,16.125,17.341,18.597,19.346,19.378,18.884,18.345,18.282,18.993,20.411,22.12,23.548,24.212,23.929,22.879,21.511,20.339,19.724,19.745,20.209,20.77,21.113,21.083,20.728,20.22,19.726,19.291,18.8,18.044,16.857,15.24,13.419,11.789,10.761,10.577,11.183,12.212,13.106,13.317,12.526,10.777,8.4823,6.2858,4.847,4.6138,5.6729,7.7241,10.183,12.366,13.7,13.87,12.884,11.021,8.7081,6.3651,4.2782,2.538,1.061,-0.32235,-1.751,-3.2369,-4.629,-5.6551,-6.0294,-5.583,-4.3643,-2.6635,-0.94016,0.32548,0.80422,0.44608,-0.49114,-1.5304,-2.1524,-1.9925,-0.98032,0.63678,2.3958,3.8029,4.523,4.4942,3.9208,3.1533,2.5151,2.1592,2.0211,1.8905,1.5617,0.98705,0.35019,0.015616,0.36916,1.6214,3.6686,6.0854,8.2642,9.6505,9.9716,9.3572,8.2904,7.4067,7.2209,7.9026,9.1976,10.533,11.261,10.94,9.524,7.394,5.1989,3.5915,2.9618,3.2808,4.1148,4.796,4.6746,3.3481,0.78022,-2.7198,-6.6328,-10.408,-13.606,-15.968,-17.397,-17.895,-17.514,-16.342,-14.53,-12.329,-10.092,-8.2082,-6.9853,-6.5283,-6.6725,-7.0228,-7.0998,-6.5467,-5.308,-3.7002,-2.3254,-1.8523,-2.7414,-5.0284,-8.2608,-11.624,-14.222,-15.4,-14.993,-13.396,-11.423,-10.01,-9.8709,-11.246,-13.823,-16.866,-19.495,-21.007,-21.109,-19.997,-18.251,-16.596,-15.644,-15.692,-16.664,-18.187,-19.76,-20.946,-21.501,-21.413,-20.847,-20.036,-19.182,-18.393,-17.689,-17.05,-16.47,-15.992,-15.703,-15.693,-16.007,-16.616,-17.422,-18.288,-19.084,-19.708,-20.097,-20.2,-19.962,-19.32,-18.238,-16.752,-15.016,-13.308,-11.969,-11.308,-11.483,-12.436,-13.89,-15.451,-16.755,-17.612,-18.08,-18.431,-19.008,-20.05,-21.539,-23.162,-24.397,-24.709,-23.759,-21.562,-18.496,-15.191,-12.308,-10.336,-9.4479,-9.502,-10.146,-10.982,-11.702,-12.151,-12.294,-12.14,-11.669,-10.828,-9.5963,-8.0799,-6.5754,-5.5368,-5.4382,-6.5763,-8.9012,-11.965,-15.034,-17.33,-18.313,-17.88,-16.384,-14.465,-12.757,-11.602,-10.918,-10.259,-9.075,-7.0284,-4.2249,-1.2414,1.0767,1.9689,1.1053,-1.2327,-4.2261,-6.8242,-8.1547,-7.8627,-6.2334,-4.0497,-2.2499,-1.5392,-2.121
11.209,11.2,9.1742,5.8982,2.4291,-0.2204,-1.3968,-0.9949,0.53563,2.3644,3.5727,3.4661,1.8051,-1.12,-4.5896,-7.6977,-9.6535,-10.043,-8.9617,-6.9768,-4.9249,-3.6213,-3.5765,-4.8236,-6.9184,-9.1127,-10.636,-10.98,-10.078,-8.3068,-6.3244,-4.7966,-4.1403,-4.3799,-5.1761,-6.0064,-6.4146,-6.2139,-5.5552,-4.8328,-4.4764,-4.7296,-5.5202,-6.4838,-7.1274,-7.0519,-6.1268,-4.5328,-2.6551,-0.88522,0.56551,1.7432,2.8777,4.1974,5.7325,7.22,8.1785,8.1319,6.8834,4.6995,2.2967,0.60824,0.41571,2.0025,4.9896,8.444,11.228,12.451,11.832,9.8087,7.3478,5.5308,5.0964,6.1358,8.0728,9.9303,10.762,10.054,7.9263,5.049,2.33,0.52012,-0.081571,0.3034,1.1043,1.7163,1.7995,1.4192,0.96621,0.90831,1.5045,2.6294,3.7991,4.3902,3.9466,2.4266,0.26816,-1.7648,-2.8892,-2.6287,-1.0153,1.4181,3.8453,5.4597,5.7573,4.6785,2.5649,-0.026097,-2.5537,-4.6671,-6.2582,-7.3958,-8.1997,-8.7326,-8.9666,-8.8307,-8.2991,-7.4589,-6.5088,-5.6838,-5.144,-4.8882,-4.7423,-4.4344,-3.7217,-2.5066,-0.88363,0.90641,2.5917,3.9941,5.099,6.0369,6.9857,8.0506,9.1858,10.205,10.879,11.069,10.828,10.402,10.132,10.282,10.891,11.711,12.287,12.147,11.024,9.0063,6.5534,4.3423,3.0151,2.9267,3.9998,5.7541,7.4986,8.6104,8.7844,8.1503,7.2106,6.6264,6.9416,8.3586,10.654,13.268,15.516,16.85,17.044,16.255,14.922,13.576,12.63,12.235,12.27,12.445,12.47,12.214,11.777,11.436,11.512,12.183,13.372,14.727,15.742,15.961,15.18,13.57,11.645,10.086,9.4715,10.037,11.55,13.369,14.679,14.81,13.517,11.101,8.3205,6.1045,5.1998,5.8752,7.8179,10.263,12.311,13.294,13.055,11.999,10.919,10.648,11.7,14.045,17.111,20.011,21.893,22.265,21.16,19.081,16.76,14.851,13.689,13.217,13.087,12.883,12.332,11.422,10.357,9.4057,8.7181,8.2268,7.6762,6.7717,5.3661,3.5799,1.783,0.43604,-0.1373,0.06591,0.68602,1.1333,0.84358,-0.45888,-2.6143,-5.0723,-7.117,-8.1741,-8.0652,-7.093,-5.9171,-5.2761,-5.6761,-7.184,-9.4107,-11.686,-13.34,-13.973,-13.586,-12.539,-11.372,-10.565,-10.36,-10.712,-11.368,-12.027,-12.491,-12.738,-12.904,-13.179,-13.707,-14.523,-15.558,-16.698,-17.854,-18.995,-20.126,-21.245,-22.293,-23.159,-23.735,-23.986,-24.011,-24.016,-24.23,-24.774,-25.557,-26.275,-26.509,-25.914,-24.399,-22.21,-19.876,-18.006,-17.044,-17.072,-17.778,-18.587,-18.924,-18.473,-17.327,-15.939,-14.918,-14.735,-15.508,-16.944,-18.476,-19.528,-19.782,-19.312,-18.525,-17.938,-17.901,-18.403,-19.059,-19.288,-18.597,-16.831,-14.265,-11.495,-9.1632,-7.664,-6.9685,-6.651,-6.1139,-4.9024,-2.9564,-0.6755,1.2386,2.0935,1.5254,-0.32363,-2.8544,-5.2647,-6.8892,-7.4681,-7.2202,-6.6921,-6.4589,-6.8233,-7.6578,-8.4639,-8.6168,-7.676,-5.6093,-2.8217,0.023187,2.3013,3.6991,4.3224,4.5855,4.9324,5.5232,6.0422,5.7318,3.6529,-0.93353,-8.2285,-17.751,-28.461,-39.096,-48.602,-56.46,-62.805,-68.276,-73.682,-79.624,-86.231,-93.104,-99.484,-104.56,-107.76,-108.99,-108.6,-107.28,-105.77,-104.68,-104.35,-104.81,-105.9,-107.39,-109.05,-110.73,-112.3,-113.66,-114.65,-115.15,-115.09,-114.57,-113.88,-113.45,-113.75,-115.1,-117.59,-120.91,-124.47,-127.5,-129.27,-129.29,-127.5,-124.23,-120.17,-116.1,-112.75,-110.51,-109.38,-108.93,-108.45,-107.07,-104.02,-98.678,-90.76,-80.265,-67.465,-52.846,-37.047,-20.808,-4.921,9.8359,22.794,33.503,41.828,47.992,52.539,56.194,59.654,63.383,67.462,71.568,75.092,77.36,77.879,76.509,73.509,69.431,64.899,60.384,56.047,51.733,47.1,41.846,35.913,29.603,23.521,18.395,14.81,12.993,12.711,13.338,14.062,14.157,13.206,11.208,8.5388,5.7772,3.4846,2.016,1.4268,1.498,1.8519,2.1041,1.9882,1.4136,0.44707,-0.75861,-2.0471,-3.3156,-4.5253,-5.6712,-6.7314,-7.6285,-8.2232,-8.3469,-7.8605,-6.7162,-4.9957,-2.9069,-0.73667,1.2259,2.7728,3.8376,4.5106,5.0022,5.5637,6.3912,7.5451,8.9182,10.264,11.284,11.735,11.531,10.784,9.7726,8.8464,8.2946,8.239,8.5905,9.0925,9.4366,9.4025,8.9625,8.3035,7.7506,7.6228,8.0792,9.0264,10.131,10.938,11.058,10.332,8.9192,7.2516,5.8763,5.2437,5.5285,6.5584,7.8825,8.9535,9.3497,8.9456,7.9597,6.8588,6.1577,6.1957,6.983,8.1785,9.2108,9.4921,8.6423,6.6335,3.8019,0.72516,-1.981,-3.8679,-4.7808,-4.8674
-1.2922,-2.0752,-2.3151,-2.1174,-1.7013,-1.2532,-0.82838,-0.34933,0.3048,1.1741,2.1354,2.9166,3.2093,2.8286,1.8337,0.54137,-0.58963,-1.1556,-0.99504,-0.27152,0.59654,1.1343,1.0476,0.38387,-0.46529,-0.93119,-0.53259,0.8837,3.0416,5.3272,7.0358,7.6658,7.1233,5.7469,4.1402,2.8957,2.3385,2.4097,2.7411,2.8767,2.5291,1.7419,0.87678,0.43357,0.79281,2.0109,3.7707,5.515,6.6959,7.0205,6.569,5.7293,4.9813,4.6421,4.7007,4.8292,4.5669,3.5859,1.9022,-0.078835,-1.7154,-2.4107,-1.8909,-0.34001,1.6781,3.4789,4.5772,4.9118,4.864,5.056,6.0199,7.8976,10.317,12.51,13.633,13.132,11.005,7.8213,4.5015,1.9489,0.69766,0.7328,1.5531,2.4362,2.7759,2.3335,1.2927,0.10517,-0.78586,-1.2037,-1.3483,-1.7063,-2.8056,-4.9339,-7.9573,-11.324,-14.257,-16.042,-16.294,-15.078,-12.856,-10.284,-7.9627,-6.2581,-5.2441,-4.7813,-4.6661,-4.7669,-5.0817,-5.7005,-6.709,-8.0978,-9.7327,-11.402,-12.915,-14.184,-15.25,-16.231,-17.211,-18.15,-18.86,-19.074,-18.589,-17.406,-15.802,-14.274,-13.378,-13.513,-14.749,-16.779,-19.018,-20.816,-21.699,-21.542,-20.604,-19.406,-18.525,-18.364,-19.014,-20.243,-21.609,-22.644,-23.033,-22.714,-21.874,-20.848,-19.971,-19.448,-19.281,-19.276,-19.121,-18.505,-17.234,-15.305,-12.936,-10.527,-8.5611,-7.4906,-7.6048,-8.938,-11.238,-14.015,-16.667,-18.652,-19.652,-19.68,-19.074,-18.393,-18.219,-18.956,-20.678,-23.097,-25.658,-27.716,-28.757,-28.544,-27.177,-25.02,-22.559,-20.232,-18.311,-16.856,-15.769,-14.889,-14.089,-13.334,-12.679,-12.218,-12.023,-12.1,-12.386,-12.787,-13.223,-13.669,-14.156,-14.745,-15.473,-16.323,-17.209,-18.004,-18.595,-18.932,-19.068,-19.15,-19.382,-19.957,-20.991,-22.464,-24.202,-25.894,-27.137,-27.513,-26.673,-24.414,-20.718,-15.758,-9.8448,-3.3337,3.4742,10.414,17.475,24.757,32.352,40.229,48.142,55.636,62.148,67.182,70.497,72.22,72.836,73.045,73.517,74.647,76.402,78.316,79.647,79.631,77.748,73.885,68.355,61.771,54.827,48.1,41.927,36.409,31.515,27.206,23.529,20.618,18.609,17.519,17.171,17.191,17.112,16.533,15.267,13.398,11.234,9.1657,7.496,6.3237,5.527,4.8539,4.0683,3.0783,1.9796,0.99238,0.32438,0.031213,-0.048969,-0.24547,-0.90499,-2.2095,-4.0508,-6.0296,-7.5901,-8.2374,-7.7424,-6.2416,-4.1818,-2.1323,-0.5464,0.41948,0.94869,1.4504,2.3442,3.8463,5.8587,8.0133,9.8489,11.033,11.515,11.538,11.49,11.675,12.118,12.503,12.305,11.045,8.5794,5.2531,1.8506,-0.67151,-1.56,-0.59174,1.8003,4.6703,6.9236,7.7537,6.9643,5.0334,2.8862,1.4718,1.3261,2.3167,3.6849,4.3729,3.4963,0.75624,-3.3916,-7.8878,-11.479,-13.211,-12.797,-10.708,-7.9435,-5.6069,-4.4524,-4.6109,-5.5974,-6.5823,-6.7927,-5.8612,-3.9699,-1.7395,0.070186,0.90143,0.62367,-0.45027,-1.7475,-2.716,-3.0618,-2.8337,-2.3295,-1.8878,-1.6851,-1.6496,-1.5341,-1.1052,-0.33858,0.49604,0.92126,0.48066,-1.0003,-3.2578,-5.6333,-7.319,-7.7048,-6.6698,-4.6748,-2.5969,-1.367,-1.5649,-3.1527,-5.4748,-7.5323,-8.417,-7.7161,-5.7063,-3.2492,-1.4281,-1.0846,-2.4551,-5.064,-7.9182,-9.9171,-10.301,-8.9498,-6.4141,-3.6764,-1.754,-1.3132,-2.4473,-4.6925,-7.249,-9.2978,-10.275,-10.007,-8.6773,-6.6785,-4.4359,-2.2854,-0.44268,0.95452,1.7878,1.9366,1.318,-0.034888,-1.9073,-3.9039,-5.5355,-6.3693,-6.181,-5.0421,-3.3016,-1.4659,-0.025608,0.70049,0.6473,-0.012715,-0.96375,-1.8708,-2.4826,-2.6804,-2.4739,-1.963,-1.2976,-0.64845,-0.19053,-0.081012,-0.42179,-1.2095,-2.2963,-3.3932,-4.1339,-4.1925,-3.4137,-1.9009,-0.013795,1.7349,2.8517,3.0346,2.2765,0.85335,-0.79445,-2.234,-3.1896,-3.6072,-3.6145,-3.4094,-3.1404,-2.8426,-2.4579,-1.9175,-1.2299,-0.51195,0.066925,0.40266,0.57071,0.85907,1.6776,3.3635,5.966,9.1178,12.079,13.962,14.065,12.173,8.6968,4.5675,0.91371,-1.3519,-1.8704,-0.9536,0.57134,1.7267,1.8033,0.65631,-1.247,-3.0431,-3.8557,-3.1788,-1.0968,1.7477,4.4157,6.0464,6.1841,4.9268,2.8486,0.74597,-0.67413,-1.0329,-0.35867,1.0028,2.5846,4.0022,5.0777,5.845,6.458,7.0627,7.6989,8.2752,8.6154,8.5421,7.9519,6.8502,5.3396,3.5823,1.7634,0.071889,-1.3028,-2.1754,-2.3906,-1.8713,-0.67267,0.9903,2.7697,4.27,5.1663,5.3092,4.7681,3.7907,2.6913,1.7194,0.96446,0.34403,-0.32244,-1.1898,-2.2757,-3.4187,-4.33,-4.718,-4.4295,-3.5411,-2.3558,-1.3049,-0.79348,-1.0575,-2.0875,-3.6485,-5.3784
-1.2266,-2.0374,-2.4423,-1.9685,-0.52078,1.5685,3.6658,5.0845,5.348,4.3631,2.4368,0.14527,-1.8841,-3.183,-3.5658,-3.1353,-2.1865,-1.068,-0.063123,0.66955,1.0888,1.224,1.125,0.83531,0.39401,-0.15012,-0.7332,-1.2926,-1.7986,-2.2812,-2.8277,-3.5443,-4.4921,-5.6292,-6.7903,-7.7236,-8.1746,-7.9868,-7.1736,-5.9311,-4.5824,-3.4758,-2.8796,-2.9117,-3.5306,-4.5814,-5.8697,-7.2275,-8.544,-9.7565,-10.815,-11.65,-12.164,-12.251,-11.837,-10.919,-9.5687,-7.9136,-6.0904,-4.2001,-2.2848,-0.33807,1.6585,3.6911,5.6863,7.5139,9.0202,10.077,10.624,10.691,10.394,9.8983,9.3874,9.0239,8.9241,9.1419,9.6571,10.372,11.119,11.683,11.854,11.485,10.551,9.1769,7.6211,6.2055,5.2181,4.8221,5.0093,5.6204,6.4254,7.2311,7.967,8.7097,9.6306,10.89,12.522,14.37,16.106,17.329,17.711,17.138,15.766,13.997,12.355,11.329,11.225,12.087,13.702,15.678,17.561,18.94,19.53,19.201,17.982,16.034,13.625,11.09,8.7853,7.0209,5.9949,5.739,6.1052,6.807,7.5098,7.9424,7.985,7.6986,7.2805,6.9652,6.9144,7.1483,7.5512,7.9498,8.2253,8.4027,8.6677,9.2918,10.496,12.312,14.512,16.642,18.173,18.693,18.083,16.582,14.719,13.13,12.321,12.488,13.446,14.708,15.674,15.861,15.076,13.473,11.473,9.5947,8.2517,7.6121,7.5637,7.7936,7.9438,7.7757,7.2772,6.6719,6.3286,6.611,7.7255,9.6269,12.016,14.43,16.389,17.549,17.801,17.289,16.341,15.338,14.583,14.207,14.157,14.253,14.299,14.186,13.948,13.743,13.762,14.125,14.792,15.559,16.133,16.261,15.86,15.084,14.282,13.87,14.151,15.177,16.708,18.307,19.521,20.092,20.082,19.871,19.998,20.923,22.806,25.401,28.132,30.3,31.375,31.21,30.108,28.704,27.694,27.543,28.293,29.537,30.597,30.808,29.796,27.633,24.803,22.006,19.875,18.734,18.499,18.746,18.921,18.583,17.592,16.165,14.772,13.949,14.083,15.269,17.281,19.654,21.839,23.369,23.981,23.661,22.609,21.159,19.669,18.419,17.547,17.021,16.666,16.234,15.505,14.385,12.981,11.59,10.629,10.488,11.373,13.198,15.575,17.926,19.672,20.448,20.226,19.316,18.224,17.428,17.177,17.39,17.728,17.783,17.313,16.408,15.487,15.141,15.857,17.775,20.584,23.607,26.066,27.391,27.452,26.593,25.456,24.677,24.588,25.069,25.625,25.654,24.775,23.073,21.121,19.781,19.838,21.647,24.943,28.894,32.392,34.439,34.489,32.593,29.313,25.457,21.777,18.744,16.494,14.946,13.975,13.56,13.802,14.819,16.58,18.78,20.86,22.173,22.235,20.953,18.703,16.212,14.282,13.466,13.849,15.018,16.253,16.84,16.377,14.928,12.972,11.16,10.018,9.706,9.9692,10.274,10.076,9.0855,7.4098,5.5125,4.0125,3.4195,3.9274,5.3526,7.2354,9.0471,10.401,11.176,11.499,11.624,11.77,12.001,12.214,12.227,11.91,11.287,10.552,9.9879,9.8308,10.15,10.806,11.516,11.989,12.074,11.836,11.536,11.512,12.018,13.111,14.615,16.207,17.558,18.474,18.969,19.232,19.52,20.012,20.725,21.502,22.105,22.345,22.188,21.782,21.392,21.261,21.48,21.921,22.281,22.222,21.536,20.28,18.791,17.579,17.132,17.714,19.243,21.297,23.258,24.539,24.792,24.035,22.625,21.119,20.059,19.78,20.308,21.381,22.576,23.47,23.788,23.453,22.56,21.281,19.765,18.08,16.237,14.262,12.285,10.592,9.5875,9.6926,11.185,14.066,18.001,22.372,26.423,29.463,31.035,31.02,29.621,27.266,24.451,21.611,19.041,16.896,15.246,14.14,13.64,13.81,14.649,16.037,17.695,19.233,20.24,20.426,19.736,18.391,16.846,15.66,15.319,16.083,17.901,20.414,23.055,25.204,26.346,26.199,24.767,22.329,19.362,16.424,14.037,12.57,12.172,12.752,14.02,15.572,17.018,18.091,18.716,19.01,19.199,19.496,19.971,20.491,20.752,20.401,19.218,17.254,14.884,12.706,11.345,11.196,12.251,14.061,15.889,16.978,16.854,15.518,13.447,11.395,10.06,9.7801,10.357,11.125,11.219,9.9538,7.1448,3.2374,-0.81816,-3.9012,-5.1333,-4.2022,-1.4694,2.1789,5.6717,8.1429,9.2163,9.0823,8.3507,7.7596,7.8698,8.8698,10.558,12.488,14.192,15.374,16.001,16.253,16.39,16.597,16.902,17.189,17.295,17.121,16.711,16.233,15.893,15.813,15.947,16.081,15.918,15.212,13.887,12.075,10.071
0.12486,-1.1036,-1.5094,-1.0171,0.10247,1.3465,2.1867,2.2815,1.6068,0.45188,-0.71354,-1.4432,-1.4998,-0.94564,-0.10123,0.60434,0.82471,0.44514,-0.37326,-1.2682,-1.8323,-1.7784,-1.0443,0.20516,1.668,3.0387,4.1193,4.8583,5.3083,5.5344,5.5316,5.201,4.4041,3.0689,1.2886,-0.64538,-2.3097,-3.2963,-3.381,-2.6334,-1.4138,-0.24392,0.39587,0.25999,-0.56572,-1.709,-2.6816,-3.1015,-2.8693,-2.2206,-1.6298,-1.6085,-2.4855,-4.2643,-6.6164,-9.0073,-10.895,-11.911,-11.951,-11.143,-9.7283,-7.9168,-5.7993,-3.347,-0.49568,2.7418,6.2013,9.5751,12.502,14.698,16.052,16.653,16.72,16.484,16.085,15.535,14.771,13.768,12.641,11.661,11.178,11.457,12.52,14.077,15.593,16.495,16.418,15.39,13.854,12.501,11.97,12.551,14.017,15.679,16.656,16.24,14.223,11.018,7.5308,4.8265,3.7219,4.4835,6.7496,9.7045,12.423,14.234,14.945,14.842,14.487,14.404,14.823,15.582,16.234,16.296,15.509,13.999,12.237,10.843,10.307,10.771,11.957,13.288,14.131,14.063,13.035,11.381,9.6607,8.4346,8.0515,8.5498,9.692,11.099,12.41,13.391,13.957,14.103,13.828,13.077,11.768,9.8746,7.5324,5.0831,3.0311,1.8994,2.0403,3.4776,5.8533,8.5114,10.697,11.796,11.533,10.046,7.8237,5.5192,3.7328,2.8242,2.8261,3.4762,4.3394,4.9693,5.0464,4.4535,3.274,1.7315,0.10288,-1.3631,-2.498,-3.2336,-3.5955,-3.6841,-3.6502,-3.6702,-3.9167,-4.5233,-5.5464,-6.9319,-8.5043,-9.9865,-11.058,-11.438,-10.975,-9.7108,-7.8906,-5.9164,-4.2399,-3.2326,-3.0725,-3.6878,-4.7816,-5.9341,-6.7459,-6.9731,-6.5992,-5.8167,-4.9231,-4.1764,-3.6718,-3.2977,-2.796,-1.9034,-0.51039,1.238,2.9598,4.1782,4.5356,3.9881,2.8841,1.8736,1.6686,2.7423,5.0957,8.2013,11.165,13.058,13.289,11.86,9.3975,6.9284,5.4848,5.701,7.565,10.434,13.306,15.238,15.73,14.921,13.51,12.447,12.526,14.051,16.729,19.807,22.399,23.854,23.998,23.16,21.986,21.126,20.949,21.396,22.04,22.304,21.726,20.167,17.862,15.318,13.103,11.636,11.061,11.237,11.844,12.518,12.981,13.093,12.85,12.337,11.676,11.012,10.497,10.284,10.493,11.157,12.169,13.279,14.154,14.513,14.264,13.595,12.949,12.875,13.799,15.82,18.612,21.505,23.725,24.683,24.221,22.675,20.737,19.177,18.531,18.902,19.954,21.102,21.8,21.786,21.179,20.382,19.839,19.786,20.107,20.387,20.126,19.015,17.135,14.962,13.183,12.379,12.743,13.963,15.333,16.05,15.567,13.834,11.318,8.7962,7.0022,6.3072,6.5713,7.237,7.6196,7.2525,6.1264,4.7046,3.7076,3.7656,5.1016,7.3937,9.8833,11.683,12.147,11.144,9.1081,6.8553,5.2547,4.8921,5.8742,7.8432,10.176,12.265,13.754,14.622,15.11,15.537,16.11,16.821,17.479,17.832,17.724,17.184,16.408,15.659,15.118,14.792,14.521,14.078,13.316,12.276,11.199,10.424,10.217,10.624,11.407,12.129,12.336,11.775,10.542,9.0869,8.0691,8.109,9.5413,12.268,15.772,19.29,22.075,23.654,23.971,23.393,22.554,22.119,22.556,23.977,26.116,28.423,30.246,31.034,30.49,28.648,25.844,22.615,19.539,17.081,15.484,14.721,14.537,14.552,14.401,13.861,12.931,11.822,10.884,10.47,10.804,11.897,13.536,15.36,16.987,18.147,18.767,18.976,19.035,19.222,19.708,20.495,21.41,22.174,22.506,22.221,21.285,19.818,18.042,16.216,14.565,13.248,12.35,11.904,11.915,12.376,13.26,14.51,16.014,17.603,19.063,20.17,20.744,20.695,20.055,18.978,17.712,16.53,15.651,15.163,14.986,14.881,14.527,13.637,12.087,10.006,7.7799,5.9599,5.0881,5.4991,7.1713,9.6927,12.371,14.456,15.404,15.077,13.794,12.211,11.057,10.844,11.645,13.062,14.383,14.875,14.108,12.152,9.5814,7.2714,6.0585,6.4148,8.2613,10.999,13.748,15.69,16.377,15.881,14.727,13.636,13.209,13.667,14.773,15.955,16.578,16.239,14.971,13.251,11.822,11.398,12.375,14.667,17.73,20.767,23.026,24.082,23.984,23.224,22.54,22.63,23.891,26.269,29.277,32.159,34.149,34.714,33.723,31.462,28.523,25.597,23.248,21.753,21.049,20.804,20.578,20.018,19.001,17.688,16.461,15.764,15.915,16.963,18.64,20.443,21.807,22.315,21.853,20.656,19.22,18.111,17.742,18.215,19.28,20.434,21.121,20.948,19.831,18.011,15.943,14.103,12.796,12.051
